ticker,simulated_time,interval_index,caching_policy,fresh_decision,cached_decision,matched,branch_taken,hit_or_miss,cached_latency_ms,cached_branch_taken
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,306.0,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,362.2,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,418.9,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,420.4,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,426.9,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,393.6,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,417.6,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,497.8,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,382.4,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,504.0,portfolio
PORTFOLIO,2026-04-13T22:48:12.458172+00:00,55,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,311.6,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,377.9,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,323.8,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,366.9,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,338.9,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,265.6,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,280.6,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,319.9,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,338.9,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,386.9,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,310.7,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,249.7,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,375.9,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,326.0,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,303.5,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,283.5,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,301.2,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,337.2,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,427.3,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,449.5,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,526.5,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,270.5,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,348.5,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,325.7,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,325.3,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,341.5,portfolio
PORTFOLIO,2026-04-13T22:48:32.458172+00:00,56,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,351.2,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,458.3,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,369.9,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,314.9,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,409.2,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,395.4,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,344.0,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,434.6,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,282.7,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,311.9,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,392.3,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,385.4,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,332.8,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,333.7,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,299.6,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,304.8,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,362.6,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,287.7,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,391.7,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,518.8,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,405.3,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,265.6,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,398.0,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,412.6,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,410.4,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,270.6,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,302.9,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,342.3,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,258.9,portfolio
PORTFOLIO,2026-04-13T22:48:52.458172+00:00,57,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,255.7,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,346.6,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,436.8,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,319.1,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,557.9,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,318.8,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,283.1,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,315.5,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,301.8,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,457.7,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,419.2,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,323.6,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,350.4,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,289.3,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,331.6,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,297.3,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,312.5,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,289.0,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,338.6,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,307.7,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,308.2,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,315.0,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,323.9,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,306.3,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,300.8,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,364.4,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,384.1,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,300.6,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,283.1,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,389.3,portfolio
PORTFOLIO,2026-04-13T22:49:12.458172+00:00,58,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,351.0,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,283.4,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,307.5,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,281.0,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,382.4,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,266.6,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,281.3,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,247.7,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,274.5,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,402.9,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,540.6,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,362.9,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,294.1,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,505.4,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,333.6,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,276.5,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,294.0,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,455.1,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,304.7,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,448.9,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,393.4,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,302.8,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,374.9,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,410.8,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,361.2,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,513.1,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,277.5,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,387.9,portfolio
PORTFOLIO,2026-04-13T22:49:32.458172+00:00,59,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,313.0,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,277.0,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,603.0,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,294.8,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,253.2,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,461.4,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,271.5,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,385.1,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,301.2,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,332.2,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,394.4,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,316.7,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,322.8,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,257.8,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,308.2,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,302.9,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,357.2,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,257.3,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,306.7,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,400.1,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,339.6,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,364.7,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,322.0,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,308.5,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,293.8,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,316.2,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,265.0,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,301.3,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,444.3,portfolio
PORTFOLIO,2026-04-13T22:49:52.458172+00:00,60,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,307.0,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,433.1,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,392.1,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,321.5,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,443.1,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,410.8,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,445.7,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,364.4,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,352.0,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,518.2,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,477.4,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,393.4,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,454.8,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,537.9,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,374.9,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,375.6,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,318.8,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,315.8,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,280.4,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,357.1,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,337.3,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,336.1,portfolio
PORTFOLIO,2026-04-13T22:50:12.458172+00:00,61,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,345.3,portfolio
PORTFOLIO,2026-04-13T22:50:32.458172+00:00,62,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,354.4,portfolio
PORTFOLIO,2026-04-13T22:50:32.458172+00:00,62,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,356.6,portfolio
PORTFOLIO,2026-04-13T22:50:32.458172+00:00,62,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,330.7,portfolio
PORTFOLIO,2026-04-13T22:50:32.458172+00:00,62,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,385.1,portfolio
PORTFOLIO,2026-04-13T22:50:32.458172+00:00,62,none,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,bypass,339.0,portfolio
